1.000000, 0.000000 
10.000000, 0.000000 
100.000000, 0.000000 
1000.000000, 0.000001 
10000.000000, 0.000001 
100000.000000, 0.000058 
1000000.000000, -0.002455 
10000000.000000, -0.079923 
