123, 0.024769 
124, 0.024969 
125, 0.025168 
126, 0.025368 
127, 0.025568 
128, 0.025767 
129, 0.025967 
130, 0.026166 
131, 0.026366 
132, 0.026566 
133, 0.026765 
134, 0.026965 
135, 0.027164 
136, 0.027364 
137, 0.027564 
138, 0.027763 
139, 0.027963 
140, 0.028162 
141, 0.028362 
142, 0.028561 
143, 0.028761 
144, 0.028960 
145, 0.029160 
146, 0.029360 
147, 0.029559 
148, 0.029759 
149, 0.029958 
150, 0.030158 
151, 0.030357 
152, 0.030557 
153, 0.030756 
154, 0.030956 
155, 0.031155 
156, 0.031355 
157, 0.031554 
158, 0.031754 
159, 0.031953 
160, 0.032153 
161, 0.032352 
162, 0.032552 
163, 0.032751 
164, 0.032951 
165, 0.033150 
166, 0.033350 
167, 0.033549 
168, 0.033749 
169, 0.033948 
170, 0.034148 
171, 0.034347 
172, 0.034547 
173, 0.034746 
174, 0.034945 
175, 0.035145 
176, 0.035344 
177, 0.035544 
178, 0.035743 
179, 0.035943 
180, 0.036142 
181, 0.036341 
182, 0.036541 
183, 0.036740 
184, 0.036940 
185, 0.037139 
186, 0.037338 
187, 0.037538 
188, 0.037737 
189, 0.037936 
190, 0.038136 
191, 0.038335 
192, 0.038535 
193, 0.038734 
194, 0.038933 
195, 0.039133 
196, 0.039332 
197, 0.039531 
198, 0.039731 
199, 0.039930 
200, 0.040129 
201, 0.040329 
202, 0.040528 
203, 0.040727 
204, 0.040926 
205, 0.041126 
206, 0.041325 
207, 0.041524 
208, 0.041724 
209, 0.041923 
210, 0.042122 
211, 0.042321 
212, 0.042521 
213, 0.042720 
214, 0.042919 
215, 0.043118 
216, 0.043318 
217, 0.043517 
218, 0.043716 
219, 0.043915 
220, 0.044114 
221, 0.044314 
222, 0.044513 
223, 0.044712 
224, 0.044911 
225, 0.045110 
226, 0.045310 
227, 0.045509 
228, 0.045708 
229, 0.045907 
230, 0.046106 
231, 0.046305 
232, 0.046505 
233, 0.046704 
234, 0.046903 
235, 0.047102 
236, 0.047301 
237, 0.047500 
238, 0.047699 
239, 0.047898 
240, 0.048097 
241, 0.048297 
242, 0.048496 
243, 0.048695 
244, 0.048894 
245, 0.049093 
246, 0.049292 
247, 0.049491 
248, 0.049690 
249, 0.049889 
250, 0.050088 
251, 0.050287 
252, 0.050486 
253, 0.050685 
254, 0.050884 
255, 0.051083 
256, 0.051282 
257, 0.051481 
258, 0.051680 
259, 0.051879 
260, 0.052078 
261, 0.052277 
262, 0.052476 
263, 0.052675 
264, 0.052874 
265, 0.053073 
266, 0.053272 
267, 0.053471 
268, 0.053670 
269, 0.053868 
270, 0.054067 
271, 0.054266 
272, 0.054465 
273, 0.054664 
274, 0.054863 
275, 0.055062 
276, 0.055261 
277, 0.055459 
278, 0.055658 
279, 0.055857 
280, 0.056056 
281, 0.056255 
282, 0.056454 
283, 0.056652 
284, 0.056851 
285, 0.057050 
286, 0.057249 
287, 0.057447 
288, 0.057646 
289, 0.057845 
290, 0.058044 
291, 0.058243 
292, 0.058441 
293, 0.058640 
294, 0.058839 
295, 0.059037 
296, 0.059236 
297, 0.059435 
298, 0.059634 
299, 0.059832 
300, 0.060031 
301, 0.060230 
302, 0.060428 
303, 0.060627 
304, 0.060826 
305, 0.061024 
306, 0.061223 
307, 0.061421 
308, 0.061620 
309, 0.061819 
310, 0.062017 
311, 0.062216 
312, 0.062414 
313, 0.062613 
314, 0.062812 
315, 0.063010 
316, 0.063209 
317, 0.063407 
318, 0.063606 
319, 0.063804 
320, 0.064003 
321, 0.064201 
322, 0.064400 
323, 0.064598 
324, 0.064797 
325, 0.064995 
326, 0.065194 
327, 0.065392 
328, 0.065591 
329, 0.065789 
330, 0.065987 
331, 0.066186 
332, 0.066384 
333, 0.066583 
334, 0.066781 
335, 0.066979 
336, 0.067178 
337, 0.067376 
338, 0.067575 
339, 0.067773 
340, 0.067971 
341, 0.068170 
342, 0.068368 
343, 0.068566 
344, 0.068765 
345, 0.068963 
346, 0.069161 
347, 0.069359 
348, 0.069558 
349, 0.069756 
350, 0.069954 
351, 0.070152 
352, 0.070351 
353, 0.070549 
354, 0.070747 
355, 0.070945 
356, 0.071144 
357, 0.071342 
358, 0.071540 
359, 0.071738 
360, 0.071936 
361, 0.072134 
362, 0.072332 
363, 0.072531 
364, 0.072729 
365, 0.072927 
366, 0.073125 
367, 0.073323 
368, 0.073521 
369, 0.073719 
370, 0.073917 
371, 0.074115 
372, 0.074313 
373, 0.074511 
374, 0.074709 
375, 0.074907 
376, 0.075105 
377, 0.075303 
378, 0.075501 
379, 0.075699 
380, 0.075897 
381, 0.076095 
382, 0.076293 
383, 0.076491 
384, 0.076689 
385, 0.076887 
386, 0.077085 
387, 0.077283 
388, 0.077481 
389, 0.077679 
390, 0.077876 
391, 0.078074 
392, 0.078272 
393, 0.078470 
394, 0.078668 
395, 0.078866 
396, 0.079063 
397, 0.079261 
398, 0.079459 
399, 0.079657 
400, 0.079854 
401, 0.080052 
402, 0.080250 
403, 0.080448 
404, 0.080645 
405, 0.080843 
406, 0.081041 
407, 0.081238 
408, 0.081436 
409, 0.081634 
410, 0.081831 
411, 0.082029 
412, 0.082227 
413, 0.082424 
414, 0.082622 
415, 0.082820 
416, 0.083017 
417, 0.083215 
418, 0.083412 
419, 0.083610 
420, 0.083807 
421, 0.084005 
422, 0.084202 
423, 0.084400 
424, 0.084597 
425, 0.084795 
426, 0.084992 
427, 0.085190 
428, 0.085387 
429, 0.085585 
430, 0.085782 
431, 0.085979 
432, 0.086177 
433, 0.086374 
434, 0.086572 
435, 0.086769 
436, 0.086966 
437, 0.087164 
438, 0.087361 
439, 0.087558 
440, 0.087756 
441, 0.087953 
442, 0.088150 
443, 0.088347 
444, 0.088545 
445, 0.088742 
446, 0.088939 
447, 0.089136 
448, 0.089334 
449, 0.089531 
450, 0.089728 
451, 0.089925 
452, 0.090122 
453, 0.090320 
454, 0.090517 
455, 0.090714 
456, 0.090911 
457, 0.091108 
458, 0.091305 
459, 0.091502 
460, 0.091699 
461, 0.091896 
462, 0.092093 
463, 0.092290 
464, 0.092487 
465, 0.092684 
466, 0.092881 
467, 0.093078 
468, 0.093275 
469, 0.093472 
470, 0.093669 
471, 0.093866 
472, 0.094063 
473, 0.094260 
474, 0.094457 
475, 0.094654 
476, 0.094851 
477, 0.095047 
478, 0.095244 
479, 0.095441 
480, 0.095638 
481, 0.095835 
482, 0.096031 
483, 0.096228 
484, 0.096425 
485, 0.096622 
486, 0.096818 
487, 0.097015 
488, 0.097212 
489, 0.097409 
490, 0.097605 
491, 0.097802 
492, 0.097999 
493, 0.098195 
494, 0.098392 
495, 0.098588 
496, 0.098785 
497, 0.098982 
498, 0.099178 
499, 0.099375 
500, 0.099571 
501, 0.099768 
502, 0.099964 
503, 0.100161 
504, 0.100357 
505, 0.100554 
506, 0.100750 
507, 0.100947 
508, 0.101143 
509, 0.101339 
510, 0.101536 
511, 0.101732 
512, 0.101929 
513, 0.102125 
514, 0.102321 
515, 0.102518 
516, 0.102714 
517, 0.102910 
518, 0.103107 
519, 0.103303 
520, 0.103499 
521, 0.103695 
522, 0.103892 
523, 0.104088 
524, 0.104284 
525, 0.104480 
526, 0.104676 
527, 0.104873 
528, 0.105069 
529, 0.105265 
530, 0.105461 
531, 0.105657 
532, 0.105853 
533, 0.106049 
534, 0.106245 
535, 0.106441 
536, 0.106637 
537, 0.106833 
538, 0.107029 
539, 0.107225 
540, 0.107421 
541, 0.107617 
542, 0.107813 
543, 0.108009 
544, 0.108205 
545, 0.108401 
546, 0.108597 
547, 0.108793 
548, 0.108988 
549, 0.109184 
550, 0.109380 
551, 0.109576 
552, 0.109772 
553, 0.109967 
554, 0.110163 
555, 0.110359 
556, 0.110555 
557, 0.110750 
558, 0.110946 
559, 0.111142 
560, 0.111337 
561, 0.111533 
562, 0.111729 
563, 0.111924 
564, 0.112120 
565, 0.112316 
566, 0.112511 
567, 0.112707 
568, 0.112902 
569, 0.113098 
570, 0.113293 
571, 0.113489 
572, 0.113684 
573, 0.113880 
574, 0.114075 
575, 0.114271 
576, 0.114466 
577, 0.114661 
578, 0.114857 
579, 0.115052 
580, 0.115247 
581, 0.115443 
582, 0.115638 
583, 0.115833 
584, 0.116029 
585, 0.116224 
586, 0.116419 
587, 0.116614 
588, 0.116810 
589, 0.117005 
590, 0.117200 
591, 0.117395 
592, 0.117590 
593, 0.117785 
594, 0.117981 
595, 0.118176 
596, 0.118371 
597, 0.118566 
598, 0.118761 
599, 0.118956 
600, 0.119151 
601, 0.119346 
602, 0.119541 
603, 0.119736 
604, 0.119931 
605, 0.120126 
606, 0.120321 
607, 0.120516 
608, 0.120710 
609, 0.120905 
610, 0.121100 
611, 0.121295 
612, 0.121490 
613, 0.121685 
614, 0.121879 
615, 0.122074 
616, 0.122269 
617, 0.122464 
618, 0.122658 
619, 0.122853 
620, 0.123048 
621, 0.123242 
622, 0.123437 
623, 0.123632 
624, 0.123826 
625, 0.124021 
626, 0.124215 
627, 0.124410 
628, 0.124604 
629, 0.124799 
630, 0.124993 
631, 0.125188 
632, 0.125382 
633, 0.125577 
634, 0.125771 
635, 0.125966 
636, 0.126160 
637, 0.126354 
638, 0.126549 
639, 0.126743 
640, 0.126937 
641, 0.127132 
642, 0.127326 
643, 0.127520 
644, 0.127714 
645, 0.127909 
646, 0.128103 
647, 0.128297 
648, 0.128491 
649, 0.128685 
650, 0.128879 
651, 0.129074 
652, 0.129268 
653, 0.129462 
654, 0.129656 
655, 0.129850 
656, 0.130044 
657, 0.130238 
658, 0.130432 
659, 0.130626 
660, 0.130820 
661, 0.131014 
662, 0.131208 
663, 0.131401 
664, 0.131595 
665, 0.131789 
666, 0.131983 
667, 0.132177 
668, 0.132371 
669, 0.132564 
670, 0.132758 
671, 0.132952 
672, 0.133146 
673, 0.133339 
674, 0.133533 
675, 0.133727 
676, 0.133920 
677, 0.134114 
678, 0.134307 
679, 0.134501 
680, 0.134695 
681, 0.134888 
682, 0.135082 
683, 0.135275 
684, 0.135469 
685, 0.135662 
686, 0.135856 
687, 0.136049 
688, 0.136242 
689, 0.136436 
690, 0.136629 
691, 0.136822 
692, 0.137016 
693, 0.137209 
694, 0.137402 
695, 0.137596 
696, 0.137789 
697, 0.137982 
698, 0.138175 
699, 0.138369 
700, 0.138562 
701, 0.138755 
702, 0.138948 
703, 0.139141 
704, 0.139334 
705, 0.139527 
706, 0.139720 
707, 0.139913 
708, 0.140106 
709, 0.140299 
710, 0.140492 
711, 0.140685 
712, 0.140878 
713, 0.141071 
714, 0.141264 
715, 0.141457 
716, 0.141650 
717, 0.141842 
718, 0.142035 
719, 0.142228 
720, 0.142421 
721, 0.142613 
722, 0.142806 
723, 0.142999 
724, 0.143191 
725, 0.143384 
726, 0.143577 
727, 0.143769 
728, 0.143962 
729, 0.144154 
730, 0.144347 
731, 0.144540 
732, 0.144732 
733, 0.144925 
734, 0.145117 
735, 0.145309 
736, 0.145502 
737, 0.145694 
738, 0.145887 
739, 0.146079 
740, 0.146271 
741, 0.146464 
742, 0.146656 
743, 0.146848 
744, 0.147040 
745, 0.147233 
746, 0.147425 
747, 0.147617 
748, 0.147809 
749, 0.148001 
750, 0.148193 
751, 0.148385 
752, 0.148578 
753, 0.148770 
754, 0.148962 
755, 0.149154 
756, 0.149346 
757, 0.149538 
758, 0.149729 
759, 0.149921 
760, 0.150113 
761, 0.150305 
762, 0.150497 
763, 0.150689 
764, 0.150881 
765, 0.151072 
766, 0.151264 
767, 0.151456 
768, 0.151648 
769, 0.151839 
770, 0.152031 
771, 0.152223 
772, 0.152414 
773, 0.152606 
774, 0.152797 
775, 0.152989 
776, 0.153180 
777, 0.153372 
778, 0.153563 
779, 0.153755 
780, 0.153946 
781, 0.154138 
782, 0.154329 
783, 0.154520 
784, 0.154712 
785, 0.154903 
786, 0.155094 
787, 0.155286 
788, 0.155477 
789, 0.155668 
790, 0.155859 
791, 0.156051 
792, 0.156242 
793, 0.156433 
794, 0.156624 
795, 0.156815 
796, 0.157006 
797, 0.157197 
798, 0.157388 
799, 0.157579 
800, 0.157770 
801, 0.157961 
802, 0.158152 
803, 0.158343 
804, 0.158534 
805, 0.158725 
806, 0.158916 
807, 0.159106 
808, 0.159297 
809, 0.159488 
810, 0.159679 
811, 0.159869 
812, 0.160060 
813, 0.160251 
814, 0.160441 
815, 0.160632 
816, 0.160822 
817, 0.161013 
818, 0.161204 
819, 0.161394 
820, 0.161585 
821, 0.161775 
822, 0.161965 
823, 0.162156 
824, 0.162346 
825, 0.162537 
826, 0.162727 
827, 0.162917 
828, 0.163108 
829, 0.163298 
830, 0.163488 
831, 0.163678 
832, 0.163869 
833, 0.164059 
834, 0.164249 
835, 0.164439 
836, 0.164629 
837, 0.164819 
838, 0.165009 
839, 0.165199 
840, 0.165389 
841, 0.165579 
842, 0.165769 
843, 0.165959 
844, 0.166149 
845, 0.166339 
846, 0.166529 
847, 0.166718 
848, 0.166908 
849, 0.167098 
850, 0.167288 
851, 0.167477 
852, 0.167667 
853, 0.167857 
854, 0.168046 
855, 0.168236 
856, 0.168426 
857, 0.168615 
858, 0.168805 
859, 0.168994 
860, 0.169184 
861, 0.169373 
862, 0.169563 
863, 0.169752 
864, 0.169941 
865, 0.170131 
866, 0.170320 
867, 0.170509 
868, 0.170699 
869, 0.170888 
870, 0.171077 
871, 0.171266 
872, 0.171455 
873, 0.171645 
874, 0.171834 
875, 0.172023 
876, 0.172212 
877, 0.172401 
878, 0.172590 
879, 0.172779 
880, 0.172968 
881, 0.173157 
882, 0.173346 
883, 0.173535 
884, 0.173723 
885, 0.173912 
886, 0.174101 
887, 0.174290 
888, 0.174479 
889, 0.174667 
890, 0.174856 
891, 0.175045 
892, 0.175233 
893, 0.175422 
894, 0.175610 
895, 0.175799 
896, 0.175988 
897, 0.176176 
898, 0.176365 
899, 0.176553 
900, 0.176741 
901, 0.176930 
902, 0.177118 
903, 0.177306 
904, 0.177495 
905, 0.177683 
906, 0.177871 
907, 0.178060 
908, 0.178248 
909, 0.178436 
910, 0.178624 
911, 0.178812 
912, 0.179000 
913, 0.179188 
914, 0.179376 
915, 0.179564 
916, 0.179752 
917, 0.179940 
918, 0.180128 
919, 0.180316 
920, 0.180504 
921, 0.180692 
922, 0.180880 
923, 0.181067 
924, 0.181255 
925, 0.181443 
926, 0.181631 
927, 0.181818 
928, 0.182006 
929, 0.182193 
930, 0.182381 
931, 0.182569 
932, 0.182756 
933, 0.182944 
934, 0.183131 
935, 0.183318 
936, 0.183506 
937, 0.183693 
938, 0.183881 
939, 0.184068 
940, 0.184255 
941, 0.184443 
942, 0.184630 
943, 0.184817 
944, 0.185004 
945, 0.185191 
946, 0.185378 
947, 0.185565 
948, 0.185753 
949, 0.185940 
950, 0.186127 
951, 0.186314 
952, 0.186500 
953, 0.186687 
954, 0.186874 
955, 0.187061 
956, 0.187248 
957, 0.187435 
958, 0.187622 
959, 0.187808 
960, 0.187995 
961, 0.188182 
962, 0.188368 
963, 0.188555 
964, 0.188741 
965, 0.188928 
966, 0.189115 
967, 0.189301 
968, 0.189488 
969, 0.189674 
970, 0.189860 
971, 0.190047 
972, 0.190233 
973, 0.190419 
974, 0.190606 
975, 0.190792 
976, 0.190978 
977, 0.191164 
978, 0.191351 
979, 0.191537 
980, 0.191723 
981, 0.191909 
982, 0.192095 
983, 0.192281 
984, 0.192467 
985, 0.192653 
986, 0.192839 
987, 0.193025 
988, 0.193211 
989, 0.193396 
990, 0.193582 
991, 0.193768 
992, 0.193954 
993, 0.194139 
994, 0.194325 
995, 0.194511 
996, 0.194696 
997, 0.194882 
998, 0.195067 
999, 0.195253 
1000, 0.195438 
1001, 0.195624 
1002, 0.195809 
1003, 0.195995 
1004, 0.196180 
1005, 0.196365 
1006, 0.196551 
1007, 0.196736 
1008, 0.196921 
1009, 0.197106 
1010, 0.197292 
1011, 0.197477 
1012, 0.197662 
1013, 0.197847 
1014, 0.198032 
1015, 0.198217 
1016, 0.198402 
1017, 0.198587 
1018, 0.198772 
1019, 0.198957 
1020, 0.199142 
1021, 0.199326 
1022, 0.199511 
1023, 0.199696 
1024, 0.199881 
1025, 0.200065 
1026, 0.200250 
1027, 0.200435 
1028, 0.200619 
1029, 0.200804 
1030, 0.200988 
1031, 0.201173 
1032, 0.201357 
1033, 0.201542 
1034, 0.201726 
1035, 0.201911 
1036, 0.202095 
1037, 0.202279 
1038, 0.202464 
1039, 0.202648 
1040, 0.202832 
1041, 0.203016 
1042, 0.203200 
1043, 0.203384 
1044, 0.203569 
1045, 0.203753 
1046, 0.203937 
1047, 0.204121 
1048, 0.204305 
1049, 0.204488 
1050, 0.204672 
1051, 0.204856 
1052, 0.205040 
1053, 0.205224 
1054, 0.205407 
1055, 0.205591 
1056, 0.205775 
1057, 0.205959 
1058, 0.206142 
1059, 0.206326 
1060, 0.206509 
1061, 0.206693 
1062, 0.206876 
1063, 0.207060 
1064, 0.207243 
1065, 0.207426 
1066, 0.207610 
1067, 0.207793 
1068, 0.207976 
1069, 0.208160 
1070, 0.208343 
1071, 0.208526 
1072, 0.208709 
1073, 0.208892 
1074, 0.209075 
1075, 0.209258 
1076, 0.209441 
1077, 0.209624 
1078, 0.209807 
1079, 0.209990 
1080, 0.210173 
1081, 0.210356 
1082, 0.210539 
1083, 0.210721 
1084, 0.210904 
1085, 0.211087 
1086, 0.211269 
1087, 0.211452 
1088, 0.211635 
1089, 0.211817 
1090, 0.212000 
1091, 0.212182 
1092, 0.212365 
1093, 0.212547 
1094, 0.212729 
1095, 0.212912 
1096, 0.213094 
1097, 0.213276 
1098, 0.213459 
1099, 0.213641 
1100, 0.213823 
1101, 0.214005 
1102, 0.214187 
1103, 0.214369 
1104, 0.214551 
1105, 0.214733 
1106, 0.214915 
1107, 0.215097 
1108, 0.215279 
1109, 0.215461 
1110, 0.215643 
1111, 0.215824 
1112, 0.216006 
1113, 0.216188 
1114, 0.216370 
1115, 0.216551 
1116, 0.216733 
1117, 0.216914 
1118, 0.217096 
1119, 0.217277 
1120, 0.217459 
1121, 0.217640 
1122, 0.217822 
1123, 0.218003 
1124, 0.218184 
1125, 0.218366 
1126, 0.218547 
1127, 0.218728 
1128, 0.218909 
1129, 0.219090 
1130, 0.219271 
1131, 0.219452 
1132, 0.219633 
1133, 0.219814 
1134, 0.219995 
1135, 0.220176 
1136, 0.220357 
1137, 0.220538 
1138, 0.220719 
1139, 0.220900 
1140, 0.221080 
1141, 0.221261 
1142, 0.221442 
1143, 0.221622 
1144, 0.221803 
1145, 0.221983 
1146, 0.222164 
1147, 0.222344 
1148, 0.222525 
1149, 0.222705 
1150, 0.222885 
1151, 0.223066 
1152, 0.223246 
1153, 0.223426 
1154, 0.223606 
1155, 0.223787 
1156, 0.223967 
1157, 0.224147 
1158, 0.224327 
1159, 0.224507 
1160, 0.224687 
1161, 0.224867 
1162, 0.225047 
1163, 0.225227 
1164, 0.225406 
1165, 0.225586 
1166, 0.225766 
1167, 0.225946 
1168, 0.226125 
1169, 0.226305 
1170, 0.226485 
1171, 0.226664 
1172, 0.226844 
1173, 0.227023 
1174, 0.227203 
1175, 0.227382 
1176, 0.227561 
1177, 0.227741 
1178, 0.227920 
1179, 0.228099 
1180, 0.228278 
1181, 0.228458 
1182, 0.228637 
1183, 0.228816 
1184, 0.228995 
1185, 0.229174 
1186, 0.229353 
1187, 0.229532 
1188, 0.229711 
1189, 0.229890 
1190, 0.230068 
1191, 0.230247 
1192, 0.230426 
1193, 0.230605 
1194, 0.230783 
1195, 0.230962 
1196, 0.231140 
1197, 0.231319 
1198, 0.231498 
1199, 0.231676 
1200, 0.231854 
1201, 0.232033 
1202, 0.232211 
1203, 0.232389 
1204, 0.232568 
1205, 0.232746 
1206, 0.232924 
1207, 0.233102 
1208, 0.233280 
1209, 0.233459 
1210, 0.233637 
1211, 0.233815 
1212, 0.233993 
1213, 0.234170 
1214, 0.234348 
1215, 0.234526 
1216, 0.234704 
1217, 0.234882 
1218, 0.235059 
1219, 0.235237 
1220, 0.235415 
1221, 0.235592 
1222, 0.235770 
1223, 0.235947 
1224, 0.236125 
1225, 0.236302 
1226, 0.236480 
1227, 0.236657 
1228, 0.236834 
1229, 0.237012 
1230, 0.237189 
1231, 0.237366 
1232, 0.237543 
1233, 0.237720 
1234, 0.237897 
1235, 0.238074 
1236, 0.238251 
1237, 0.238428 
1238, 0.238605 
1239, 0.238782 
1240, 0.238959 
1241, 0.239136 
1242, 0.239312 
1243, 0.239489 
1244, 0.239666 
1245, 0.239842 
1246, 0.240019 
1247, 0.240195 
1248, 0.240372 
1249, 0.240548 
1250, 0.240725 
1251, 0.240901 
1252, 0.241077 
1253, 0.241254 
1254, 0.241430 
1255, 0.241606 
1256, 0.241782 
1257, 0.241958 
1258, 0.242134 
1259, 0.242310 
1260, 0.242486 
1261, 0.242662 
1262, 0.242838 
1263, 0.243014 
1264, 0.243190 
1265, 0.243366 
1266, 0.243541 
1267, 0.243717 
1268, 0.243893 
1269, 0.244068 
1270, 0.244244 
1271, 0.244419 
1272, 0.244595 
1273, 0.244770 
1274, 0.244946 
1275, 0.245121 
1276, 0.245296 
1277, 0.245472 
1278, 0.245647 
1279, 0.245822 
1280, 0.245997 
1281, 0.246172 
1282, 0.246347 
1283, 0.246522 
1284, 0.246697 
1285, 0.246872 
1286, 0.247047 
1287, 0.247222 
1288, 0.247397 
1289, 0.247571 
1290, 0.247746 
1291, 0.247921 
1292, 0.248095 
1293, 0.248270 
1294, 0.248444 
1295, 0.248619 
1296, 0.248793 
1297, 0.248968 
1298, 0.249142 
1299, 0.249316 
1300, 0.249491 
1301, 0.249665 
1302, 0.249839 
1303, 0.250013 
1304, 0.250187 
1305, 0.250361 
1306, 0.250535 
1307, 0.250709 
1308, 0.250883 
1309, 0.251057 
1310, 0.251231 
1311, 0.251405 
1312, 0.251578 
1313, 0.251752 
1314, 0.251926 
1315, 0.252099 
1316, 0.252273 
1317, 0.252446 
1318, 0.252620 
1319, 0.252793 
1320, 0.252967 
1321, 0.253140 
1322, 0.253313 
1323, 0.253486 
1324, 0.253660 
1325, 0.253833 
1326, 0.254006 
1327, 0.254179 
1328, 0.254352 
1329, 0.254525 
1330, 0.254698 
1331, 0.254871 
1332, 0.255044 
1333, 0.255216 
1334, 0.255389 
1335, 0.255562 
1336, 0.255734 
1337, 0.255907 
1338, 0.256080 
1339, 0.256252 
1340, 0.256425 
1341, 0.256597 
1342, 0.256769 
1343, 0.256942 
1344, 0.257114 
1345, 0.257286 
1346, 0.257458 
1347, 0.257631 
1348, 0.257803 
1349, 0.257975 
1350, 0.258147 
1351, 0.258319 
1352, 0.258491 
1353, 0.258662 
1354, 0.258834 
1355, 0.259006 
1356, 0.259178 
1357, 0.259349 
1358, 0.259521 
1359, 0.259693 
1360, 0.259864 
1361, 0.260036 
1362, 0.260207 
1363, 0.260379 
1364, 0.260550 
1365, 0.260721 
1366, 0.260892 
1367, 0.261064 
1368, 0.261235 
1369, 0.261406 
1370, 0.261577 
1371, 0.261748 
1372, 0.261919 
1373, 0.262090 
1374, 0.262261 
1375, 0.262432 
1376, 0.262603 
1377, 0.262773 
1378, 0.262944 
1379, 0.263115 
1380, 0.263285 
1381, 0.263456 
1382, 0.263626 
1383, 0.263797 
1384, 0.263967 
1385, 0.264138 
1386, 0.264308 
1387, 0.264478 
1388, 0.264648 
1389, 0.264818 
1390, 0.264989 
1391, 0.265159 
1392, 0.265329 
1393, 0.265499 
1394, 0.265669 
1395, 0.265838 
1396, 0.266008 
1397, 0.266178 
1398, 0.266348 
1399, 0.266518 
1400, 0.266687 
1401, 0.266857 
1402, 0.267026 
1403, 0.267196 
1404, 0.267365 
1405, 0.267535 
1406, 0.267704 
1407, 0.267873 
1408, 0.268043 
1409, 0.268212 
1410, 0.268381 
1411, 0.268550 
1412, 0.268719 
1413, 0.268888 
1414, 0.269057 
1415, 0.269226 
1416, 0.269395 
1417, 0.269564 
1418, 0.269732 
1419, 0.269901 
1420, 0.270070 
1421, 0.270238 
1422, 0.270407 
1423, 0.270575 
1424, 0.270744 
1425, 0.270912 
1426, 0.271081 
1427, 0.271249 
1428, 0.271417 
1429, 0.271585 
1430, 0.271754 
1431, 0.271922 
1432, 0.272090 
1433, 0.272258 
1434, 0.272426 
1435, 0.272594 
1436, 0.272761 
1437, 0.272929 
1438, 0.273097 
1439, 0.273265 
1440, 0.273432 
1441, 0.273600 
1442, 0.273768 
1443, 0.273935 
1444, 0.274103 
1445, 0.274270 
1446, 0.274437 
1447, 0.274605 
1448, 0.274772 
1449, 0.274939 
1450, 0.275106 
1451, 0.275273 
1452, 0.275440 
1453, 0.275607 
1454, 0.275774 
1455, 0.275941 
1456, 0.276108 
1457, 0.276275 
1458, 0.276442 
1459, 0.276608 
1460, 0.276775 
1461, 0.276942 
1462, 0.277108 
1463, 0.277275 
1464, 0.277441 
1465, 0.277607 
1466, 0.277774 
1467, 0.277940 
1468, 0.278106 
1469, 0.278272 
1470, 0.278438 
1471, 0.278605 
1472, 0.278771 
1473, 0.278937 
1474, 0.279102 
1475, 0.279268 
1476, 0.279434 
1477, 0.279600 
1478, 0.279766 
1479, 0.279931 
1480, 0.280097 
1481, 0.280262 
1482, 0.280428 
1483, 0.280593 
1484, 0.280759 
1485, 0.280924 
1486, 0.281089 
1487, 0.281255 
1488, 0.281420 
1489, 0.281585 
1490, 0.281750 
1491, 0.281915 
1492, 0.282080 
1493, 0.282245 
1494, 0.282410 
1495, 0.282575 
1496, 0.282739 
1497, 0.282904 
1498, 0.283069 
1499, 0.283233 
